,Index,Price_Gradient,Price,CH_Gradient,CH,lof
310,2017-10-01 21:14:00,5.500000000002725e-05,1.1775925000000012,-7.71896806848438e-07,5.8493412468772445e-05,4.062811437497768
315,2017-10-01 21:19:00,1.0000000000065512e-05,1.1775920000000009,-1.820605864615181e-06,6.130811430241496e-05,3.9762746351243257
320,2017-10-01 21:24:00,-5.000000000032756e-06,1.1775903333333342,-1.0416608685966522e-06,5.4783582301542997e-05,4.32296607425965
325,2017-10-01 21:29:00,4.500000000007276e-05,1.1775956666666672,-4.3815504561660587e-07,5.308898833633725e-05,7.281770360385823
330,2017-10-01 21:34:00,4.9999999999994487e-05,1.177597666666667,2.8240511744373133e-06,5.422895352751514e-05,3.5574623393711944
335,2017-10-01 21:39:00,-3.5000000000007254e-05,1.1775951666666673,5.276633414182733e-07,5.5773150782231064e-05,4.0
340,2017-10-01 21:44:00,-2.9999999999974488e-05,1.177577333333334,-5.492676153329745e-07,5.379845845909932e-05,4.482734886378544
345,2017-10-01 21:49:00,2.499999999994173e-05,1.1775620000000009,2.500915488804956e-07,5.6859824299778065e-05,4.0
350,2017-10-01 21:54:00,-1.4999999999876223e-05,1.1775761666666675,-1.5000918295431722e-07,5.7280901558172715e-05,4.0
355,2017-10-01 21:59:00,2.0000000000020002e-05,1.1775903333333342,-4.4428229666185066e-07,5.208859507192965e-05,7.902403218133766
360,2017-10-01 22:04:00,-1.0000000000065512e-05,1.1776048333333338,-3.018745619570464e-07,5.136022935912994e-05,3.7125786771236884
365,2017-10-01 22:09:00,-5.500000000002725e-05,1.1776251666666673,1.719850979917238e-07,5.649534606492655e-05,5.159450458118912
370,2017-10-01 22:14:00,-2.5000000000052758e-05,1.1776495000000002,-6.766347699084892e-07,5.809006879312445e-05,4.028934149199448
375,2017-10-01 22:19:00,-2.0000000000131024e-05,1.1776731666666664,-4.5393813448396636e-07,5.321843210508326e-05,4.0
380,2017-10-01 22:24:00,-1.4999999999987244e-05,1.1776963333333332,-9.46273973491806e-07,5.386729160901826e-05,3.9898305371411427
385,2017-10-01 22:29:00,5.000000000032756e-06,1.1777121666666666,2.152231778850035e-06,6.602608820738468e-05,4.0
390,2017-10-01 22:34:00,2.5000000000052758e-05,1.1777125000000004,-1.7975447925772343e-06,6.043271741134078e-05,5.204154778507948
395,2017-10-01 22:39:00,-3.0000000000085517e-05,1.1777033333333329,-3.2898566420274435e-07,5.81262560411227e-05,4.127548135945008
400,2017-10-01 22:44:00,4.999999999921734e-06,1.1776901666666666,-1.5996595634469387e-06,6.098151274793367e-05,4.757939616160367
405,2017-10-01 22:49:00,4.9999999999994487e-05,1.1776764999999991,1.811414871290676e-06,6.17016645234092e-05,4.204395040604946
410,2017-10-01 22:54:00,1.4999999999987244e-05,1.1776681666666662,-1.4414578885518517e-06,6.452547143363883e-05,3.320947377958364
415,2017-10-01 22:59:00,-4.499999999996174e-05,1.177659166666666,-1.324122891520876e-06,5.633892978894684e-05,4.771370752495459
420,2017-10-01 23:04:00,0.0,1.177638833333333,-5.968419814433909e-07,5.505993942299255e-05,3.5406824231839322
425,2017-10-01 23:09:00,-6.499999999998174e-05,1.1776108333333326,-6.123314060235956e-07,5.3340047345614314e-05,5.458532424831318
430,2017-10-01 23:14:00,-5.000000000032756e-06,1.1775734999999996,1.5868459964474682e-06,5.962897700418585e-05,4.782397543287229
435,2017-10-01 23:19:00,1.4999999999987244e-05,1.177529,1.324087664502044e-07,5.921870425190372e-05,4.539162659521731
440,2017-10-01 23:24:00,-0.00010500000000002174,1.1774521666666664,2.569670410326409e-05,0.00012049716011984532,4.270183437687788
445,2017-10-01 23:29:00,-5.500000000002725e-05,1.1773561666666663,-3.5768457589930533e-06,0.00011004505065575128,4.0
450,2017-10-01 23:34:00,0.0001100000000000545,1.1772524999999994,3.082605038059193e-06,0.00010646118889403446,4.8419231893918715
455,2017-10-01 23:39:00,-7.000000000001451e-05,1.1771654999999996,-3.6786086915834732e-06,0.00010164797896794302,3.5260244617320318
460,2017-10-01 23:44:00,-9.499999999995624e-05,1.1770779999999994,-2.708014296123389e-06,8.728293956010727e-05,4.065730387099821
465,2017-10-01 23:49:00,-9.999999999954491e-06,1.1769789999999998,2.215489924981624e-06,7.894941235172497e-05,3.7221520792100096
470,2017-10-01 23:54:00,4.9999999999994487e-05,1.176872166666666,1.5396280373444063e-07,9.222394790582863e-05,4.102818498731334
475,2017-10-01 23:59:00,2.5000000000052758e-05,1.1767691666666655,1.495860698651624e-06,0.00010968217871664512,7.549721519915037
480,2017-10-02 00:04:00,-1.4999999999987244e-05,1.1766861666666657,-5.305384635115707e-06,0.0001109416471776548,4.540154392607647
485,2017-10-02 00:09:00,3.5000000000007254e-05,1.1766043333333327,-2.13625868960299e-06,9.049707345542032e-05,3.8889948700207717
490,2017-10-02 00:14:00,-9.500000000006724e-05,1.176544666666666,-4.752372026890954e-07,8.482666790162667e-05,4.169602476009619
495,2017-10-02 00:19:00,-0.00014500000000006177,1.1764953333333326,-3.2425527300886347e-06,0.00010637212400142628,3.08422881384589
500,2017-10-02 00:24:00,-7.500000000004725e-05,1.1764683333333326,-1.9913529630386203e-06,9.586437838651097e-05,4.514721361080771
505,2017-10-02 00:29:00,-0.00021000000000004349,1.176476999999999,1.318266513295016e-05,9.626456635340664e-05,5.429454179405396
510,2017-10-02 00:34:00,-4.499999999996174e-05,1.1764759999999994,-2.9021194582372414e-06,0.00010518286996469526,3.863532409733388
515,2017-10-02 00:39:00,0.00013499999999999623,1.176450333333333,3.2081428716337336e-06,0.00010470595065834937,4.785012696506959
520,2017-10-02 00:44:00,4.499999999996174e-05,1.176427,-3.5802370406903494e-06,0.00010894427834351682,4.8143714835618185
525,2017-10-02 00:49:00,0.00012000000000012,1.1763943333333335,1.9167100722705192e-05,0.0001372630810936558,3.520787357087026
530,2017-10-02 00:54:00,9.9999999999989e-05,1.1763503333333338,-5.705000977720902e-06,0.00011211892219614341,5.691089855073163
535,2017-10-02 00:59:00,9.9999999999989e-05,1.1763323333333338,-3.523779485411967e-07,0.0001136880326920404,5.904707398938832
540,2017-10-02 01:04:00,0.00011499999999997625,1.1763138333333338,3.681635655412659e-07,0.00010800915861811628,6.201159008902765
545,2017-10-02 01:09:00,-0.00018499999999999078,1.1762701666666666,1.2292332197311473e-05,0.00012539192752824755,3.9002412443181043
550,2017-10-02 01:14:00,-0.00011499999999997625,1.1761615,-7.499948027481813e-06,0.00014459392443533797,6.291095205060659
555,2017-10-02 01:19:00,3.5000000000007254e-05,1.1760226666666669,-2.0143899792273893e-06,0.00012563847893444637,3.8192012960077153
560,2017-10-02 01:24:00,-9.999999999954491e-06,1.175886333333334,-4.780820320756613e-06,0.00012617398902979734,7.830419361225776
565,2017-10-02 01:29:00,-0.00011500000000008723,1.1757283333333342,-1.0496835862367388e-06,0.00013703166327867758,4.08050882922892
570,2017-10-02 01:34:00,6.499999999998174e-05,1.175573333333334,9.230938908462342e-06,0.00013004871285286667,7.327529782482772
575,2017-10-02 01:39:00,-0.00024000000000001803,1.1754210000000005,9.34178303100724e-06,0.00013570134257455245,9.634967185464369
580,2017-10-02 01:44:00,-3.5000000000007254e-05,1.1752500000000006,-3.2953407829936767e-06,0.00013285852996187202,7.72546474041015
585,2017-10-02 01:49:00,7.000000000001451e-05,1.1750831666666672,-5.054096645651371e-06,0.00012522646588509681,4.0
590,2017-10-02 01:54:00,1.0000000000065512e-05,1.174934333333334,-1.5306248517951162e-06,0.00011822286130729229,4.255857854754366
595,2017-10-02 01:59:00,-2.9999999999974488e-05,1.1747733333333343,3.599471591660936e-06,0.00010283017481643356,4.0
600,2017-10-02 02:04:00,-0.00014500000000006177,1.1745961666666676,-3.7346923324438386e-06,0.00010038222626336079,4.527041873336118
605,2017-10-02 02:09:00,-0.00012000000000000902,1.1744316666666677,-3.3239953085862287e-06,9.981720361152037e-05,5.6686688215305825
610,2017-10-02 02:14:00,0.00024999999999997247,1.1743090000000012,1.644355036181968e-05,0.00010523751575697697,4.132345752717303
615,2017-10-02 02:19:00,-0.00017000000000000348,1.1742261666666676,-2.9957779879602894e-06,0.0001423344717135928,3.655812701863316
620,2017-10-02 02:24:00,0.00014000000000013999,1.174126000000001,-5.902327231862348e-06,0.00014568206431748277,3.902078260592043
625,2017-10-02 02:29:00,7.000000000001451e-05,1.174067333333334,2.473437056381146e-07,0.00012796156179141393,4.321909989664023
630,2017-10-02 02:34:00,-6.499999999998174e-05,1.1740500000000011,-2.4772777415002603e-07,0.000121169475669775,4.0
635,2017-10-02 02:39:00,4.500000000007276e-05,1.1740483333333345,1.585469245592916e-06,0.00010789436949117836,3.5236525320733825
640,2017-10-02 02:44:00,-6.500000000009276e-05,1.1740768333333342,-5.470445896184532e-06,0.0001063942247811976,5.072455140238096
